     0.000  -264.237533701  -264.091027003  -264.080151407  -264.032703618  -264.024498964  -264.012594388  -263.995858010  -263.967367728  -263.956577023  -263.951417418  -264.032703618  -264.003048483
     0.500  -264.238305309  -264.091932011  -264.082892412  -264.032953019  -264.024130976  -264.014102085  -263.996961097  -263.967751263  -263.953240057  -263.951354082  -264.032953019  -264.003042762
     1.000  -264.240907099  -264.094756502  -264.087330198  -264.035186948  -264.025735389  -264.017325673  -263.999907963  -263.969504511  -263.953420801  -263.951921061  -264.035186948  -264.003110973
     1.500  -264.244314781  -264.098434659  -264.092346398  -264.038380014  -264.028324296  -264.021181697  -264.003639407  -263.971836173  -263.956558743  -263.951952950  -264.038380014  -264.003209667
     2.000  -264.247010912  -264.101428460  -264.096319569  -264.041016611  -264.030445300  -264.024083257  -264.006612260  -263.973606589  -263.959208203  -263.952044657  -264.041016611  -264.003278787
     2.500  -264.247871871  -264.102645151  -264.097989379  -264.041975690  -264.031054893  -264.024827720  -264.007682322  -263.974152973  -263.959985005  -263.951376843  -264.041975690  -264.003294134
     3.000  -264.246589754  -264.101843716  -264.096905342  -264.040953024  -264.029886700  -264.023061248  -264.006524419  -263.973464726  -263.958411834  -263.949823150  -264.040953024  -264.003265765
     3.500  -264.243565716  -264.099427880  -264.093426348  -264.038351604  -264.027303654  -264.019214760  -264.003523165  -263.971840102  -263.955000091  -263.947383793  -264.038351604  -264.003212707
     4.000  -264.239616295  -264.096138109  -264.088443902  -264.034985761  -264.024039607  -264.014179396  -263.999480768  -263.969709404  -263.950827233  -263.944752570  -264.034985761  -264.003151373
     4.500  -264.235716310  -264.092884177  -264.083039400  -264.031826275  -264.020995881  -264.009007884  -263.995365064  -263.967636596  -263.947077186  -263.943077389  -264.031826275  -264.003095402
     5.000  -264.232758035  -264.090535573  -264.078208380  -264.029758804  -264.019014771  -264.004667467  -263.992069431  -263.966198273  -263.944835523  -263.942748529  -264.029758804  -264.003063563
     5.500  -264.231233111  -264.089592024  -264.074543542  -264.029270946  -264.018562560  -264.001729899  -263.990099105  -263.965684323  -263.945246186  -263.943220196  -264.029270946  -264.003073160
